date,tmed_c,rh_mean_pct,wind_mean_ms,tmax_c,rh_max_pct,wind_max_ms,tmin_c,rh_min_pct,rain_mm,rad_global_mj_m2_d,rad_net_mj_m2_d,et_thornthwaite,et_thornthwaite_camargo,et_camargo,et_hargreaves_samani,et_hargreaves_samani_corr,et_priestley_taylor,et_penman_monteith,et_garcia_lopez,T_med,I,I_Anual,a,et,T,UR,es_max,es_min,es,s,ea,delta_e,ra_extraterrestre_mj_m2_d,T_med.1,T_max_media,T_min_media,Tef
1970-01-01 00:00:00.000000286,23.705714285714286,68.43921712076583,1.8600400476190475,33.01,96.74285714285715,8.969405714285713,16.695714285714285,31.524285714285718,1.4514285714285715,18.737142857142857,7.510398714285714,3.6834307614637543,0.0,3.675602903225806,5.844817254052311,6.096495593393007,6.599984748979591,5.74885426080977,21.59491816437245,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,8.157142857142858,32.60928571428571,3.9619861017874056,1.6664445041334397,1.147770798826983,0.07763469032625545,0.3902876282831418,0.7574831705438412,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000287,23.807142857142857,68.74304140648012,2.007360952380952,32.91857142857143,95.3,9.435771428571428,17.372857142857143,33.55428571428571,1.4514285714285715,18.77285714285714,7.788631857142858,3.6834307614637543,0.0,3.675602903225806,5.732611841323463,5.979458605832447,6.625256106122449,5.7484773758363445,21.836067198539418,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.772857142857143,30.872857142857146,3.943652604155038,1.7228892163780105,1.1103816938885138,0.07538176601519195,0.3556437733592296,0.7547379205292843,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000288,23.807142857142853,70.40218797619049,2.1244042857142857,32.53285714285714,95.78571428571429,9.77198857142857,17.76285714285714,36.18,1.4514285714285715,19.101428571428567,8.240200714285715,3.6834307614637543,0.0,3.675602903225806,5.599771642449801,5.8408982964408676,6.7408060408163255,5.6635701907941405,21.835100151881104,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.385,29.802857142857142,3.8629013704433226,1.7579306608423064,1.0524853548005084,0.07175143185471695,0.3231416356995894,0.7293437191009188,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000289,23.65142857142857,71.03767904761905,2.083732857142857,32.074285714285715,96.27142857142857,9.576765714285713,17.871428571428574,37.92142857142857,1.4514285714285715,19.66142857142857,8.701689571428572,3.6834307614637543,0.0,3.675602903225806,5.479125391871364,5.715057007818731,6.924459622040816,5.576947580301041,21.377750924692418,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.1014285714285705,29.175,3.7575907487551703,1.7677161984199732,0.9949372751675986,0.06813637533191584,0.29283625311347944,0.7021010220541191,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000290,24.07571428571428,70.34247071428572,1.9734680952380952,32.57,96.31428571428572,9.045325714285713,18.041428571428572,37.38,1.4514285714285715,20.72,9.424504714285714,3.6834307614637543,0.0,3.675602903225806,5.598452851691964,5.839522718438289,7.33483596122449,5.766286640001131,22.457074075695456,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.264285714285714,29.467142857142854,3.854428607381128,1.783832678646368,1.03529796436738,0.07079067651483116,0.3083050148375176,0.7269929495298626,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000291,24.655714285714286,66.89221773809524,2.1081356666666666,33.23857142857143,93.97142857142858,9.414079999999998,18.2,34.56,0.7619999999999999,22.624285714285715,10.403530428571429,3.6834307614637543,0.0,3.675602903225806,5.7770630200135775,6.025823856143313,8.06522868,6.207418109825111,24.04922595228114,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.519285714285714,29.705714285714286,3.983100078785507,1.8000697217569674,1.0915151785142696,0.07451467826586441,0.3252793478781543,0.7662358306361153,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000292,24.638571428571428,64.62836357142858,2.141124666666667,33.440000000000005,92.98571428571428,7.928217142857143,17.835714285714285,33.08857142857143,0.03628571428571429,23.845714285714287,10.851579,3.6834307614637543,0.0,3.675602903225806,5.889055917535542,6.142639177573697,8.497081083673468,6.352843574459586,24.005225111592484,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.802142857142857,29.948571428571427,4.021720774997426,1.7626614983346027,1.129529638331412,0.07697562336813756,0.3381058602368291,0.7914237780945828,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000293,24.202857142857145,65.25156357142858,2.191737952380952,32.604285714285716,92.47142857142858,8.112594285714286,17.465714285714288,37.12714285714286,0.0,22.25142857142857,9.896514999999999,3.6834307614637543,0.0,3.675602903225806,5.735242846130068,5.982202901934868,7.908044921632652,6.109371388570168,22.99723201635326,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.569285714285715,27.67214285714286,3.8885735836851105,1.7257571860318917,1.0814081988266093,0.07370226279674505,0.31135008776285283,0.7700581110637562,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000294,23.77,67.97217357142857,2.1939975238095237,31.437142857142856,93.75714285714285,7.613691428571428,17.444285714285716,41.878571428571426,0.10885714285714286,19.537714285714284,8.598551285714285,3.6834307614637543,0.0,3.675602903225806,5.449865097414061,5.684536762537042,6.942603126857143,5.504466723548716,22.063548701266445,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.996428571428572,25.939285714285713,3.695163483104079,1.7237595802263503,0.9857019514388644,0.06733783008234905,0.27658038043898786,0.7091215709998765,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000295,23.93142857142857,68.2268313095238,2.052551380952381,31.278571428571432,93.10000000000001,7.06056,17.771428571428572,43.44857142857143,0.10885714285714286,18.053428571428572,7.974549714285714,3.6834307614637543,0.0,3.675602903225806,5.374231375443808,5.605646245920141,6.432567568897959,5.230114082133153,22.489158466127037,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.753571428571429,24.825714285714287,3.6646275375503814,1.7569935626216928,0.9538169874643444,0.0652822410420037,0.25778301393626846,0.6960339735280758,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000296,24.215714285714288,69.19507535714285,2.0475804285714285,31.102857142857147,92.61428571428571,7.299165714285714,18.497142857142855,45.705714285714286,0.10885714285714286,16.616285714285716,7.353946428571428,3.6834307614637543,0.0,3.675602903225806,5.2339639050445115,5.459338846045012,5.940271969714284,4.968469513282214,23.354851793387127,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.302857142857143,23.454285714285714,3.627974289588534,1.8325995597263334,0.8976873649311006,0.06173358849596106,0.22592513294862768,0.6717622319824726,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000297,23.972857142857144,73.01398904761905,1.9770832857142857,30.620000000000005,92.89999999999999,7.407622857142857,18.935714285714287,48.66857142857143,4.753142857142857,14.652000000000001,6.321072999999999,3.6834307614637543,0.0,3.675602903225806,5.014998649126222,5.230944927161319,5.224577643183673,4.600624917523397,22.701724023280498,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.842142857142858,22.115714285714287,3.5334657126223834,1.8787499076691252,0.827357902476629,0.05715105631603689,0.19386393005936603,0.6334939724172629,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000298,23.71857142857143,76.61034321428572,1.9825061428571427,30.541428571428575,95.24285714285715,7.646228571428571,19.044285714285714,50.94571428571429,6.277428571428572,14.06914285714286,6.3793744285714284,3.6834307614637543,0.0,3.675602903225806,4.943251603525084,5.156108447536051,4.985201792571428,4.50450861893844,21.935092398541933,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.748571428571429,22.148571428571433,3.5169417592008787,1.89038038286083,0.8132806881700244,0.05624694480912283,0.19044331664987718,0.622837371520147,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000299,23.71857142857143,79.42778369047619,1.9440942857142858,30.12,96.22857142857141,7.602845714285714,19.345714285714287,54.07857142857143,10.160285714285715,13.004857142857142,6.057134571428572,3.6834307614637543,0.0,3.675602903225806,4.79415893985871,5.000595840804148,4.608060594612245,4.2315262191241265,21.933394968596055,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.387142857142856,21.075,3.438801718771773,1.9210000656053237,0.7589008265832248,0.05268336687171515,0.16725939136041282,0.5916414352228119,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000300,24.47714285714286,78.79410797619047,1.8410600000000001,31.215714285714284,96.74285714285715,7.190708571428572,19.94857142857143,51.08571428571429,10.160285714285715,13.764857142857142,6.594416571428572,3.6834307614637543,0.0,3.675602903225806,4.992794986477443,5.207785172867615,4.927794370530612,4.462522422757582,23.87657959702293,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.633571428571429,22.82857142857143,3.621009192496531,1.9836135152178425,0.8186978386393446,0.05675954471710378,0.19318611401913546,0.6255117246202092,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000301,24.618571428571432,77.97863283333334,1.765591857142857,31.284285714285716,95.2,7.2991657142857145,20.235714285714288,50.42142857142857,10.051428571428572,14.778571428571428,7.196101857142858,3.6834307614637543,0.0,3.675602903225806,4.951323843847696,5.164528279229076,5.277640353061224,4.478943095196162,24.154406405676582,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.524285714285715,22.389285714285712,3.630497186888309,2.0116393348246264,0.8094289260318411,0.056132832370444426,0.1899769867631113,0.6194519392687299,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000302,24.23857142857143,79.48348354761904,1.8003884285714287,30.775714285714283,96.2,7.505234285714286,19.934285714285714,52.11714285714286,10.051428571428572,14.677142857142858,7.250516714285714,3.6834307614637543,0.0,3.675602903225806,4.8616136010904984,5.070955105615773,5.214601726530611,4.386548938906054,23.213455955543598,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.4207142857142845,22.041428571428572,3.542119423188155,1.980885618584012,0.7806169023020715,0.054179414150967456,0.1817165364579072,0.5989003658441643,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000303,23.737142857142857,80.6876502142857,1.8898655238095239,30.43857142857143,97.45714285714287,7.74384,19.342857142857145,52.395714285714284,10.051428571428572,16.02285714285714,8.016115714285714,3.6834307614637543,0.0,3.675602903225806,4.851743080858095,5.060659559923626,5.647242475102041,4.485387868851481,21.775311339866686,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.547857142857142,22.530714285714286,3.477077140452877,1.9179008175524903,0.7795881614501934,0.05404074509993811,0.18605709061916137,0.5935310708310321,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000304,23.76142857142857,77.23701033333332,2.0602335714285713,30.48714285714286,97.45714285714287,8.080057142857143,18.732857142857142,50.107142857142854,5.4071428571428575,18.692857142857143,9.520395142857142,3.6834307614637543,0.0,3.675602903225806,4.990886153127,5.2057941449870695,6.588079589387754,4.807365975110436,21.83825300628005,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.877142857142857,23.675,3.4859610266013377,1.8555025096249769,0.8152292584881803,0.0563402842244314,0.20528832019949464,0.6099409382886856,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000305,23.557142857142853,74.65215914285714,2.1189812857142853,30.047142857142855,95.95714285714287,8.27528,18.321428571428573,48.64999999999999,3.882857142857143,19.51571428571429,9.793710857142857,3.6834307614637543,0.0,3.675602903225806,4.958338335693126,5.17184481570349,6.855902651020408,4.774919770096838,21.303235384255178,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.862857142857143,23.65357142857143,3.4004166736650125,1.8136040243943619,0.7934063246353252,0.05485002096164864,0.19918184686841925,0.5942244777669059,15.3,24.023548387096778,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000306,23.46857142857143,72.55083473809523,2.0954822857142856,30.34142857142857,94.94285714285715,8.470502857142858,18.068571428571428,45.81428571428571,0.5805714285714286,20.367142857142856,10.050295714285713,3.6598409716937996,0.0,3.6967422027649763,5.108250752750501,5.328212474478712,7.149527797959183,4.992290063579577,21.077325982713955,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.136428571428572,24.564285714285717,3.453900967951625,1.7877084305146538,0.8330962687184854,0.057460190057615955,0.2165669096884353,0.6165293590300501,15.428571428571429,23.963374807987716,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000307,22.965714285714288,74.96303616666667,1.9608147142857142,29.812857142857144,94.94285714285714,8.828411428571428,17.89,47.61428571428571,0.9797142857142858,19.675714285714285,9.576841714285715,3.636251181923845,0.0,3.7178815023041474,5.006847962241538,5.222443270990435,6.867847664081633,4.846039589034717,19.6918511102786,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.961428571428571,23.66428571428571,3.3581574302571937,1.7678143242943314,0.795171552981431,0.054895362039932706,0.1997582898045795,0.5954132631768515,15.557142857142859,23.90320122887865,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000308,23.004285714285714,77.72836273809524,1.9287295238095237,29.962857142857143,96.64285714285714,8.839257142857143,18.074285714285715,49.814285714285724,7.728285714285714,19.175714285714285,9.274321142857143,3.61266139215389,0.0,3.7390208018433175,5.03032983176998,5.2469362718632215,6.699675794693877,4.837657764105953,19.77047715874994,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.944285714285714,23.41428571428571,3.379660130904792,1.787297274727501,0.7961814280886452,0.05497092806947361,0.19887969625372384,0.5973017318349214,15.685714285714285,23.843027649769585,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000309,22.948571428571427,80.22383940476189,1.8613957619047619,29.442857142857147,97.48571428571428,8.67657142857143,18.395714285714288,53.42142857142858,12.191142857142859,17.987571428571428,8.475908571428572,3.5890716023839357,0.0,3.7601601013824877,4.835204440333511,5.043408764099524,6.289052015020408,4.513713407896509,19.648731657489805,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.523571428571429,22.032142857142855,3.302876830550147,1.8202047241977268,0.7413360531762097,0.05122544103628314,0.18493102829091113,0.5564050248852986,15.814285714285715,23.782854070660523,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000310,23.005714285714284,81.30000285228377,1.7669477142857144,29.25857142857143,97.48571428571428,8.286125714285713,18.615714285714287,54.791428571428575,12.191142857142859,16.994714285714284,8.198308571428571,3.565481812613981,0.0,3.7812994009216583,4.799253858499071,5.005910147084319,5.946151298693876,4.312106430346503,19.791296136164494,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.321428571428571,21.34714285714286,3.2700896369693595,1.8421772558431235,0.7139561905631179,0.049429674277763756,0.17229235855971756,0.5416638320034003,15.942857142857141,23.722680491551454,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000311,23.118571428571432,83.81271118561709,1.6435777619047618,29.045714285714286,97.48571428571428,7.613691428571428,19.225714285714282,56.80571428571428,15.711142857142859,15.287571428571429,7.4014181428571435,3.5418920228440265,0.0,3.802438700460829,4.674015427472139,4.87527893832415,5.353365211346938,3.95423426286311,20.084846255542352,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,4.909999999999999,20.34,3.232133326992423,1.904575563770637,0.6637788816108932,0.04614704470299991,0.15073717248287263,0.5130417091280204,16.071428571428573,23.66250691244239,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000312,22.907142857142862,88.50366356656947,1.5283419999999999,28.155714285714286,98.98571428571428,7.44016,19.650000000000002,63.81,18.614,12.777571428571429,5.896989857142857,3.518302233074072,0.0,3.823577999999999,4.359812369517529,4.547546269364687,4.46384066032653,3.3925548914050836,19.592302371592194,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,4.252857142857143,17.587857142857143,3.0912509006108375,1.9478797137583512,0.571685593426243,0.03993123892686274,0.11799300322067263,0.4536925902055704,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000313,22.595714285714283,92.7466843999028,1.525178571428571,27.032857142857146,100.0,7.51608,19.722857142857144,72.34285714285714,25.18342857142857,10.938571428571427,4.885700857142857,3.518302233074072,0.0,3.823577999999999,4.034512748657649,4.208239218536074,3.808890775469387,2.9465772883013606,18.881621438965446,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,3.6550000000000002,13.828571428571427,2.9113102625370084,1.9551144150875286,0.4780979237247398,0.033630798616624026,0.07956600214988556,0.39853192157485423,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000314,22.375714285714285,91.96671475704566,1.7072961428571427,26.800000000000004,100.0,7.320857142857143,19.419999999999998,73.17428571428572,24.85685714285714,11.734285714285715,5.478014428571429,3.518302233074072,0.0,3.823577999999999,4.02607106298209,4.1994340331410696,4.067220964040815,2.9799947844045227,18.396212720091786,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,3.6900000000000004,13.412857142857144,2.873907939446133,1.9239968185527658,0.4749555604466834,0.03339851757193707,0.07631200373833201,0.3986435567083514,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000315,22.427142857142858,87.98366332847424,1.6530675714285714,27.13571428571429,99.92857142857143,7.2124,18.74285714285714,68.22142857142856,18.108285714285714,14.602857142857143,7.068257714285714,3.518302233074072,0.0,3.823577999999999,4.273775905966081,4.457805068209277,5.055000160775509,3.3948988207817195,18.508043440572948,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,4.196428571428571,15.853571428571428,2.9259440497116365,1.8580452190967074,0.5339494153074645,0.03734099819769723,0.10273572360249325,0.43121369170497126,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000316,22.707142857142856,83.54385678085521,1.6910275714285714,28.20285714285714,99.92857142857143,7.2340914285714275,18.018571428571427,60.75142857142857,13.645428571428571,18.06957142857143,9.107701285714286,3.518302233074072,0.0,3.823577999999999,4.73251451972333,4.936297006575919,6.283206209020407,4.104682060941814,19.159620284605143,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.092142857142858,19.58857142857143,3.0983961348342777,1.788697217536697,0.6548494586487903,0.045380004705373934,0.15540551755584073,0.4994439410929495,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000317,22.93285714285714,80.75105642857143,1.769934072463768,28.87714285714286,99.92857142857143,7.657074285714286,17.684285714285714,56.38,13.826857142857145,19.483857142857143,9.582784142857141,3.518302233074072,0.0,3.823577999999999,4.975179834705947,5.189411511128674,6.812989614734692,4.487113248043468,19.777007891620663,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.596428571428572,21.774285714285718,3.227999653554375,1.7559464783161824,0.7360265876190966,0.05065179413884881,0.20255977558177848,0.533466812037318,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000318,22.368571428571425,80.91232130952382,1.764963120082816,28.342857142857145,99.92857142857143,7.74384,17.204285714285714,57.87571428571429,10.851142857142857,19.001,9.187810857142859,3.518302233074072,0.0,3.823577999999999,4.898719224304747,5.109658500193068,6.609695950653061,4.404316752880654,18.48484700914046,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.569285714285715,21.02642857142857,3.143211998775453,1.7057815166930066,0.7187152410412233,0.049447193451948035,0.1946769633764416,0.5240382776647817,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000319,22.27857142857143,77.87821416666668,1.8350083105590065,29.06142857142857,98.72857142857143,7.635382857142857,16.527142857142856,52.68,7.948285714285714,21.418142857142858,10.617287714285712,3.518302233074072,0.0,3.823577999999999,5.232334237234105,5.457639004596941,7.428513048612244,4.970067550899735,18.29645167250192,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.267142857142857,23.024285714285718,3.2537915075643333,1.6395071144963183,0.8071421965340075,0.055390405005831964,0.21958453237098885,0.5875576641630188,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000320,22.481428571428573,75.05449369047619,1.8118701677018636,30.111428571428572,98.72857142857143,7.491302857142857,16.37142857142857,45.23285714285714,5.805428571428571,24.104285714285712,12.263121,3.518302233074072,0.0,3.823577999999999,5.544348453118471,5.783088579756229,8.368031431836732,5.472678733555747,18.74388154839905,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.87,26.74785714285714,3.4200327398350443,1.6242606651864573,0.8978860373242936,0.0614930568457766,0.25688665213980105,0.6409993851844925,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000321,22.572857142857142,76.76668190476191,1.598767096273292,30.344285714285714,98.72857142857143,7.902125714285715,16.565714285714286,45.721428571428575,8.454285714285714,23.611428571428572,11.757500285714285,3.518302233074072,0.0,3.823577999999999,5.564099470792695,5.8036900779694465,8.206379897142856,5.526660233386177,18.93691080880808,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.889285714285714,26.50357142857143,3.4574350629259203,1.6438537999319534,0.9067906314969835,0.0621076936316956,0.25704232880979017,0.6497483026871933,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000322,22.805714285714284,77.88681619047621,1.4999547724637683,30.537142857142857,98.8,7.588605714285714,16.94857142857143,46.24,8.490571428571428,22.725714285714286,11.312358857142856,3.518302233074072,0.0,3.823577999999999,5.554845275868936,5.794037396607342,7.930060927346937,5.443463582982433,19.479088784638886,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.7942857142857145,26.28,3.489926294363868,1.6792600596434646,0.9053331173602019,0.0620507420199027,0.25483097297924184,0.65050214438096,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000323,23.032857142857146,78.14717333333336,1.4544343915113873,30.66142857142857,98.8,7.667188571428572,17.427142857142858,46.58714285714286,8.490571428571428,22.74142857142857,11.233424571428571,3.518302233074072,0.0,3.823577999999999,5.519153360079498,5.7568085838195335,7.96943783020408,5.416774727434115,20.092055626428877,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.617142857142858,26.106428571428573,3.514017341240677,1.7231315694142442,0.8954428859132163,0.061485947094764674,0.24955885636215738,0.645884029551059,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000324,23.065714285714286,78.03555130952381,1.3916156523809524,30.537142857142857,98.34285714285714,7.494857142857143,17.720000000000002,47.13,8.309142857142858,23.084285714285716,11.40848742857143,3.518302233074072,0.0,3.823577999999999,5.441353166806868,5.675658307457538,8.097876209387755,5.366739365549913,20.18875486510444,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.408571428571428,25.606428571428573,3.488070654998815,1.7516179260259288,0.8682263644864433,0.059777454820239315,0.23359760914156286,0.6346287553448803,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000325,23.81714285714286,75.4659675,1.3309876999999999,31.725714285714282,96.77142857142857,7.551222857142856,17.905714285714286,44.25714285714286,7.764857142857143,25.344285714285714,12.841718285714284,3.518302233074072,0.0,3.823577999999999,5.759666793499123,6.007678546602024,8.958508460816326,5.978696073209462,22.017110979009892,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.909999999999999,26.25714285714286,3.6979447166238337,1.7700660288603771,0.9639393438817283,0.06615401880837028,0.2583632672083685,0.7055760766733598,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000326,24.312857142857144,74.97177107142856,1.3482907,31.69142857142857,96.58571428571429,7.522857142857143,18.708571428571428,44.931428571428576,7.764857142857143,25.397142857142857,13.052395428571428,3.518302233074072,0.0,3.823577999999999,5.632654519926426,5.875197113481782,9.040124178367346,5.757989352899926,23.206155272948056,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.491428571428571,25.827142857142857,3.6920765377679254,1.8504088056824717,0.920833866042727,0.06334491171701272,0.246429963146622,0.674403902896105,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000327,24.181428571428572,75.86650345238095,1.3620711285714286,30.675714285714285,96.58571428571429,7.314285714285715,19.002857142857142,48.51142857142857,4.0277142857142865,23.085714285714285,11.451388285714286,3.518302233074072,0.0,3.823577999999999,5.294312842904341,5.522286414418224,8.231209166938774,5.178324243118804,22.91039670120073,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.836428571428571,24.037142857142857,3.530427559690168,1.879919894233007,0.8252538327285803,0.05690847653630286,0.21506768649257202,0.6101861462360084,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000328,24.27857142857143,72.90627916666666,1.4859473428571428,30.70285714285714,96.58571428571429,7.284285714285715,18.747142857142855,46.105714285714285,1.3062857142857143,24.41714285714286,12.254592857142857,3.518302233074072,0.0,3.823577999999999,5.370124036990915,5.601362045116211,8.699943757959183,5.279798088458653,23.130407571806426,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.977857142857142,25.240000000000002,3.534969114101522,1.8543972524702323,0.8402859308156446,0.05789465714713293,0.22717373145975303,0.6131121993558916,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000329,24.042857142857144,70.88331773809524,1.6466505714285715,30.46285714285714,94.65714285714286,7.8185714285714285,18.454285714285714,45.37571428571429,1.27,25.39428571428571,12.669418571428574,3.518302233074072,0.0,3.823577999999999,5.350747013947829,5.581150645775479,9.007223638775509,5.36292445915796,22.582512663736235,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.0042857142857144,24.640714285714285,3.4948313506674387,1.8268982879620344,0.8339665313527022,0.057445917408685813,0.22093188581747228,0.6130346455352298,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
