date,tmed_c,rh_mean_pct,wind_mean_ms,tmax_c,rh_max_pct,wind_max_ms,tmin_c,rh_min_pct,rain_mm,rad_global_mj_m2_d,rad_net_mj_m2_d,et_thornthwaite,et_thornthwaite_camargo,et_camargo,et_hargreaves_samani,et_hargreaves_samani_corr,et_priestley_taylor,et_penman_monteith,et_garcia_lopez,T_med,I,I_Anual,a,et,T,UR,es_max,es_min,es,s,ea,delta_e,ra_extraterrestre_mj_m2_d
2024-10-11,30.742857142857144,61.800000000000004,1.4714285714285713,36.02857142857143,64.87202380952378,4.130952380952375,26.47142857142857,42.57142857142857,2.2571428571428593,0.7420119047619044,0.341325476190476,5.571539047619047,5.031280469129382,0.0,5.758006969868604,2.8818768636886105,0.2871515467193876,3.163504747598466,37.632026848516965,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.778571428571429,11.150297619047606,4.584177291556677,2.81570677875769,0.8842352563994932,0.06179441130373755,0.09816542972805507,0.7860698266714381,16.7
2024-10-12,30.97142857142857,60.628571428571426,1.4857142857142855,36.2,63.752976190476154,4.149404761904757,26.61428571428571,42.285714285714285,2.2571428571428593,0.7574946428571424,0.3484475357142855,5.609466666666665,5.031280469129382,0.0,5.794071083548344,2.8999269173559554,0.2941357008826529,3.2085230686658712,37.63295415107981,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.792857142857143,10.733630952380937,4.624260580518788,2.8374874422309735,0.8933865691439072,0.06242634839050183,0.09530884364691376,0.7980777254969933,16.7
2024-10-13,31.185714285714287,59.971428571428575,1.5285714285714285,36.128571428571426,62.997023809523775,4.215773809523806,26.37142857142857,42.285714285714285,4.1714285714285735,0.7692690476190471,0.3538637619047617,5.663145238095238,5.031280469129382,0.0,5.867672085388395,2.936764146879488,0.2992346091275508,3.2734893983167255,37.63347434520044,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.878571428571428,10.355654761904743,4.608900424578089,2.8054633084980414,0.901718558040024,0.06296017022283361,0.09275912918866618,0.8089594288513577,16.7
2024-10-14,31.58571428571429,59.028571428571425,1.4857142857142855,36.642857142857146,61.99107142857138,4.1633928571428545,26.67142857142857,40.57142857142857,2.057142857142859,0.7853595238095233,0.3612653809523807,5.760478571428571,5.031280469129382,0.0,5.97932771328688,2.992647679571462,0.3066609867397957,3.3272665968048503,37.63422071067786,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.985714285714286,10.709821428571408,4.713289917036574,2.8480748758643597,0.9326075205861072,0.06509183914258523,0.0991575215093791,0.8334499990767279,16.7
2024-10-15,31.457142857142856,59.39999999999999,1.4000000000000001,36.74285714285714,62.3958333333333,4.08065476190476,26.871428571428574,40.42857142857143,1.9142857142857164,0.763448809523809,0.35118645238095214,5.73416857142857,5.031280469129382,0.0,5.935039619814117,2.9704815320513336,0.29773834109693853,3.268877237406232,37.63392668791403,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.935714285714285,10.983630952380935,4.73622579196361,2.876281472643688,0.9299721596599609,0.06493715756771781,0.10152875330432111,0.8284434063556398,16.7
2024-10-16,30.828571428571426,62.57142857142857,1.2285714285714284,35.82857142857143,65.39880952380949,3.842261904761903,26.457142857142856,44.285714285714285,1.9428571428571448,0.6984517857142853,0.3212878214285712,5.601037142857142,5.031280469129382,0.0,5.6984120718570574,2.8520496754493303,0.27079734286224466,2.9985733070059752,37.63141618585362,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.685714285714285,10.5565476190476,4.546213293267756,2.814085254279567,0.8660640194940942,0.060522082398183644,0.09276502824940376,0.7732989912446904,16.7
2024-10-17,30.314285714285717,65.65714285714286,1.157142857142857,35.15714285714286,68.68452380952377,3.6922619047619025,26.042857142857144,46.285714285714285,1.9714285714285735,0.680741071428571,0.31314089285714264,5.500957142857142,5.031280469129382,0.0,5.559168357971601,2.7823583326704013,0.2624170795561222,2.8064330750988105,37.62897353520026,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.557142857142858,11.199404761904743,4.397836929310249,2.752455523695922,0.8226907028071634,0.05754207773631425,0.09348004478572591,0.7292106580214374,16.7
2024-10-18,29.971428571428568,67.71428571428571,1.2,34.98571428571429,70.57738095238092,3.8261904761904746,25.8,47.57142857142857,1.9714285714285735,0.6912216269841266,0.3179619484126982,5.446031428571429,5.031280469129382,0.0,5.539246897917955,2.7723876613739042,0.2652296646785712,2.854022791419415,37.62734510143135,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.592857142857143,11.502976190476172,4.357582578611958,2.7156758961435776,0.8209533412341898,0.05740127627669145,0.0961736737678629,0.7247796674663268,16.7
2024-10-19,29.828571428571426,69.04285714285714,1.1714285714285713,35.028571428571425,72.04761904761901,3.8098214285714254,25.728571428571428,48.0,1.9714285714285735,0.6493851190476186,0.2987171547619046,5.423555238095238,5.031280469129382,0.0,5.555956697083402,2.7807508995331807,0.24829774022959164,2.8439897339519966,37.62629340462227,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.6499999999999995,12.023809523809506,4.367927007795614,2.7046613895339884,0.8316328091308127,0.05811339629094758,0.10255945533172768,0.729073353799085,16.7
2024-10-20,29.628571428571426,69.64285714285714,1.2,34.67142857142857,72.56547619047616,3.8235119047619017,26.014285714285712,49.0,0.057142857142859174,0.6281994047619044,0.288971726190476,5.373741904761905,5.031280469129382,0.0,5.342165984535648,2.673748856745287,0.23972744299489773,2.6793516299132576,37.625818444773,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.328571428571429,11.782738095238077,4.295939059586161,2.7426044818363207,0.77666728887492,0.054407004524489586,0.09556665544806675,0.6811006334268532,16.7
2024-10-21,29.485714285714288,70.42857142857143,1.2714285714285716,34.68571428571429,73.25297619047616,3.9523809523809486,25.657142857142855,50.0,0.08571428571428776,0.6538217261904757,0.3007579940476189,5.342665714285714,5.031280469129382,0.0,5.432678908099809,2.7190504865712612,0.24893289748214262,2.8074111162167434,37.62519647354181,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.514285714285714,11.626488095238077,4.299077975671509,2.6923355349248177,0.803371220373346,0.05617619708311831,0.09780232301501199,0.705568897358334,16.7
2024-10-22,28.928571428571427,72.62857142857142,1.4000000000000001,34.114285714285714,75.16369047619045,4.27678571428571,25.099999999999998,52.57142857142857,4.314285714285717,0.5801264880952377,0.2668581845238093,5.1903242857142855,5.031280469129382,0.0,5.359306330752433,2.6823275832831763,0.2202090933801018,2.8706494891369494,37.62345495409452,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.507142857142858,11.296130952380935,4.176864970168377,2.61811040218863,0.7793772839898735,0.05450888474325188,0.09160003362174578,0.6877772503681276,16.7
2024-10-23,29.057142857142857,72.32857142857142,1.4142857142857144,34.67142857142857,75.02678571428568,4.219642857142853,25.014285714285712,50.57142857142857,4.342857142857145,0.6127020833333329,0.28184295833333306,5.224005714285715,5.031280469129382,0.0,5.579813415509683,2.79269116380101,0.23275524821683646,2.9893800544740365,37.62369243401914,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.828571428571428,12.227678571428557,4.286324135344757,2.6062448002014156,0.8400396675716708,0.05866082279757138,0.10436906745306238,0.7356706001186085,16.7
2024-10-24,29.342857142857138,71.38571428571427,1.4000000000000001,35.142857142857146,74.08035714285711,4.220238095238091,25.199999999999996,49.142857142857146,4.314285714285717,0.630580059523809,0.29006682738095213,5.286158095238095,5.031280469129382,0.0,5.70006621068341,2.8528775703160676,0.24044459474744873,3.0594020429494333,37.62443879949656,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.971428571428571,12.468749999999988,4.387334254212795,2.632862228772736,0.8772360127200294,0.061201641165881,0.11137155852785686,0.7658644541921725,16.7
2024-10-25,29.542857142857144,70.97142857142858,1.3714285714285714,35.25714285714285,73.67559523809521,4.10178571428571,25.314285714285713,49.285714285714285,4.314285714285717,0.6355262896825391,0.29234209325396804,5.321064761904762,5.031280469129382,0.0,5.724600551204403,2.8651569837803623,0.24317823991071405,3.027611233246595,37.62476674796392,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.971428571428571,12.194940476190466,4.41394146214691,2.649814935747394,0.8820632631997583,0.061538312823648904,0.10926110913303902,0.7728021540667191,16.7
2024-10-26,29.599999999999998,70.55714285714285,1.442857142857143,35.042857142857144,73.10119047619045,4.18005952380952,25.45714285714286,50.0,4.314285714285717,0.6457735119047613,0.29705581547619014,5.330546666666668,5.031280469129382,0.0,5.6200129123043014,2.8128109726776875,0.24735997511479563,3.004072422382504,37.62509469643127,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.792857142857143,11.550595238095228,4.363513744001142,2.6720971123425348,0.8457083158293034,0.05908728533295311,0.09948636938846049,0.746221946440843,16.7
2024-10-27,29.97142857142857,69.32857142857142,1.4428571428571428,35.24285714285714,71.66666666666666,4.094345238095234,25.985714285714284,49.285714285714285,4.314285714285717,0.6309461309523804,0.29023522023809495,5.4166685714285725,5.031280469129382,0.0,5.530602713814316,2.768061255674137,0.2425979630433671,2.915979053632447,37.62606723326547,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.628571428571428,11.190476190476188,4.402857917513573,2.7522102358272162,0.8253238408431782,0.057688446972249334,0.09619922558976006,0.729124615253418,16.7
2024-10-28,29.900000000000002,69.39999999999999,1.457142857142857,35.04285714285714,72.04464285714285,4.172619047619044,26.0,48.57142857142857,5.942857142857145,0.5999529761904757,0.2759783690476188,5.399594761904764,5.031280469129382,0.0,5.462173068647652,2.7338122851139763,0.2305848162244896,2.863209604469186,37.62601069042627,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.521428571428571,11.736607142857135,4.360122541913226,2.754111235249554,0.8030056533318358,0.05618958570079279,0.09779248968058234,0.7052131636512534,16.7
2024-10-29,30.62857142857143,66.42857142857143,1.3571428571428572,35.542857142857144,69.41369047619045,3.8220238095238055,26.485714285714284,45.142857142857146,1.7142857142857164,0.6983065476190472,0.32122101190476166,5.586279047619049,5.031280469129382,0.0,5.556983457392612,2.7812647920649454,0.26948092989795897,2.781132263250455,37.62836287253692,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.528571428571428,12.135416666666657,4.465882894276954,2.8180527610407444,0.8239150666181052,0.05764212568151038,0.10420693917765941,0.7197081274404457,16.7
2024-10-30,31.0,64.5,1.342857142857143,35.97142857142857,67.59821428571425,3.81428571428571,26.800000000000004,44.0,1.657142857142859,0.7285672619047615,0.33514094047619025,5.664947619047621,5.031280469129382,0.0,5.635589851685265,2.8206072156214685,0.2824733080714284,2.8433686720763545,37.629889529195275,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.585714285714286,11.799107142857128,4.563604176899799,2.8632120647947303,0.8501960560525337,0.059442184102353,0.10444621289211362,0.7457498431604199,16.7
2024-10-31,30.557142857142857,66.27142857142857,1.4428571428571428,35.48571428571428,68.98511904761902,4.092857142857139,26.557142857142857,45.42857142857143,2.6571428571428592,0.707841666666666,0.3256071666666664,5.561629047619049,5.031280469129382,0.0,5.511412537408353,2.758456591128948,0.27330088959183646,2.8731860228642523,37.62848726678316,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.464285714285714,11.778273809523794,4.459753212010792,2.8287209094391814,0.8155161512858057,0.05706988040284032,0.09928146098494883,0.7162346903008567,16.7
2024-11-01,30.285714285714285,67.65714285714286,1.457142857142857,35.5,70.5803571428571,4.116666666666661,26.32857142857143,45.0,2.914285714285716,0.7045815476190471,0.32410751190476167,5.512310476190478,5.031280469129382,0.0,5.545513966684367,2.7755243231694844,0.27093151998979564,2.886262431795952,37.627390335702714,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.5857142857142845,12.79017857142855,4.463143296712117,2.7954272076724087,0.8338580445198536,0.05827239591895873,0.11222720084252892,0.7216308436773247,16.7
2024-11-02,30.185714285714287,68.22857142857143,1.4857142857142858,35.4,71.22619047619044,4.182738095238089,26.342857142857138,44.714285714285715,2.9428571428571453,0.7191595238095233,0.3308133809523807,5.495287142857144,5.031280469129382,0.0,5.495811590774687,2.7506483325786406,0.2762673548418365,2.8618715395650454,37.626937992989134,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.5285714285714285,13.25595238095236,4.440693135693299,2.7977115500609755,0.8214907928161618,0.05742541282176293,0.11438323897080127,0.7071075538453603,16.7
2024-11-03,30.271428571428572,67.97142857142858,1.5,35.75714285714286,71.26190476190472,4.185119047619042,26.014285714285716,43.0,2.9428571428571453,0.7831482142857139,0.3602481785714283,5.51123,5.031280469129382,0.0,5.749267489526794,2.877502762314728,0.3013310278316324,3.048524247064805,37.627141547210236,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.871428571428571,14.13095238095236,4.517192800254897,2.7463299964429106,0.8854314019059931,0.06181120622075536,0.12590267995370166,0.7595287219522914,16.7
2024-11-04,30.27142857142857,68.08571428571427,1.4000000000000001,35.67142857142857,70.8571428571428,3.956547619047614,26.485714285714288,44.42857142857143,1.2857142857142878,0.7246922619047613,0.33335844047619023,5.51123,5.031280469129382,0.0,5.569507490569568,2.787533058435863,0.27928277872959156,2.874568741266168,37.62705107866753,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.5928571428571425,13.214285714285692,4.499656993548041,2.8142556081073358,0.8427006927203529,0.058911357082732554,0.11390354474172303,0.7287971479786298,16.7
2024-11-05,30.02857142857143,69.21428571428571,1.4714285714285715,35.614285714285714,71.94642857142853,4.126190476190473,26.257142857142856,46.0,1.9428571428571448,0.7183452380952378,0.33043880952380933,5.4608371428571445,5.031280469129382,0.0,5.5855873381918375,2.7955810064631508,0.2758090134795916,2.9828702327727035,37.6261577018082,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.678571428571429,12.973214285714265,4.486745859821636,2.782900655200778,0.8519226023104294,0.05950294521026235,0.11280597365009506,0.7391166286603343,16.7
2024-11-06,29.52857142857143,71.71428571428571,1.542857142857143,35.285714285714285,74.01488095238092,4.285119047619044,26.34285714285715,47.42857142857143,1.9428571428571448,0.6439119047619044,0.296199476190476,5.348487142857144,5.031280469129382,0.0,5.403200255106023,2.7042964495442043,0.24595300790816305,2.934777600063206,37.624178702436254,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.471428571428571,13.293154761904743,4.4107155323760425,2.796028160125985,0.8073436861250288,0.056489621841972155,0.10982745500991835,0.6975162311151105,16.7
2024-11-07,29.614285714285717,71.1,1.4857142857142858,35.51428571428571,73.91666666666663,4.056249999999997,26.157142857142862,46.57142857142857,9.02857142857143,0.6955755952380949,0.3199647738095236,5.371555714285714,5.031280469129382,0.0,5.53073488242224,2.768127405933293,0.2655362632193875,2.92698042444702,37.62466497085336,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.678571428571429,13.672619047619028,4.457688455872657,2.7714269076785056,0.8431307740970754,0.058893018415674354,0.11851929125192995,0.7246114828451454,16.7
2024-11-08,29.64285714285714,71.12857142857142,1.4571428571428573,35.07142857142857,73.66666666666663,4.047619047619046,26.357142857142858,48.57142857142857,8.771428571428574,0.6733988095238091,0.30976345238095215,5.377443333333333,5.031280469129382,0.0,5.341623620119246,2.673477403884688,0.2571237684489794,2.8038111329674664,37.62464235371768,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.357142857142857,12.547619047619028,4.359058083070187,2.8004240421826867,0.7793170204437502,0.05459539397105489,0.10042537177935977,0.6788916486643904,16.7
2024-11-09,29.61428571428571,71.5142857142857,1.4714285714285713,35.142857142857146,74.22023809523806,4.147916666666666,26.128571428571426,48.714285714285715,8.742857142857146,0.6788839285714282,0.3122866071428569,5.372210952380953,5.031280469129382,0.0,5.436152041366823,2.7207887863786584,0.25914138843367324,2.9063365520355555,37.62433702238601,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.507142857142858,12.752976190476172,4.375025022301372,2.7650913663352847,0.804966827983044,0.056329892150841956,0.10525383166098386,0.6997129963220602,16.7
2024-11-10,29.128571428571426,73.55714285714285,1.4285714285714286,34.699999999999996,76.05952380952377,4.194642857142855,25.885714285714283,51.0,8.800000000000002,0.6161880952380947,0.2834465238095235,5.262374761904762,5.031280469129382,0.0,5.319430177157344,2.6623696073620033,0.2337270223622446,2.8365477202592144,37.622719897184936,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.4071428571428575,12.529761904761886,4.281367763360611,2.7304408378992684,0.775463462730671,0.0543052350127377,0.10017758859459214,0.6752858741360789,16.7
2024-11-11,29.085714285714285,73.3,1.4285714285714286,34.785714285714285,76.13095238095234,4.195238095238093,25.5,50.142857142857146,8.800000000000002,0.6800148809523804,0.31280684523809493,5.251639047619048,5.031280469129382,0.0,5.469252565421554,2.737355566333681,0.2576446396836732,2.9244552746920434,37.62292345140605,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.642857142857143,12.9940476190476,4.298903570067465,2.674108797434904,0.812397386316281,0.05681951559508487,0.10765949972008142,0.7047378865961995,16.7
2024-11-12,29.285714285714285,72.82857142857142,1.4142857142857141,34.74285714285715,75.58928571428568,4.0958333333333306,25.88571428571429,49.857142857142854,8.142857142857144,0.6630398809523804,0.30499834523809494,5.293999047619048,5.031280469129382,0.0,5.370668219749015,2.6880141976270617,0.25191755654081605,2.8050559047095485,37.623296634144765,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.428571428571429,12.866071428571406,4.289364542775053,2.7284034969985265,0.7804805228882634,0.054707612097574805,0.1023641522170674,0.678116370671196,16.7
2024-11-13,29.442857142857143,72.0,1.4142857142857141,34.68571428571429,74.82440476190472,4.185119047619045,25.871428571428574,50.285714285714285,8.142857142857144,0.668901785714285,0.30769482142857113,5.334714761904762,5.031280469129382,0.0,5.373795818261194,2.6895795576272015,0.25440554954081607,2.8379324277075284,37.62395253107946,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.4071428571428575,12.269345238095214,4.27688958509558,2.726190585255665,0.7753494999199575,0.05435508988708641,0.09746252477936049,0.6778869751405969,16.7
2024-11-14,29.24285714285714,72.42857142857143,1.4142857142857144,34.357142857142854,75.02976190476186,4.236011904761901,25.97142857142857,52.0,1.1142857142857163,0.6195220238095233,0.2849801309523807,5.278594761904762,5.031280469129382,0.0,5.229335280526774,2.61727719960794,0.23536507294897932,2.786997570228301,37.623613274044274,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.192857142857144,11.51488095238093,4.210375413961633,2.7392520352955754,0.7355616893330288,0.051673213924336804,0.08572123806717523,0.6498404512658537,16.7
2024-11-15,28.82857142857143,73.87142857142858,1.3571428571428572,34.300000000000004,76.3630952380952,4.122619047619044,25.8,52.57142857142857,1.1142857142857163,0.5695696428571423,0.26200203571428543,5.177191428571429,5.031280469129382,0.0,5.221660321239307,2.6134358899818757,0.21551827639285684,2.7440307132683537,37.622471108692466,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.25,11.895833333333314,4.198582877685085,2.7142838343679285,0.742149521658578,0.05211456045128044,0.08898600674612443,0.6531635149124534,16.7
2024-11-16,28.214285714285715,75.68571428571428,1.4000000000000001,33.41428571428571,78.14880952380949,4.123809523809521,25.485714285714284,54.57142857142857,2.5714285714285734,0.5245434523809519,0.2412899880952378,5.0250738095238106,5.031280469129382,0.0,4.96810322775359,2.4865308123804684,0.19659250357653033,2.5222353882056052,37.62103492057683,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.9642857142857144,11.788690476190457,4.023151593412969,2.6697445416105716,0.6767035259011988,0.0476040065714044,0.07984517648742952,0.5968583494137691,16.7
2024-11-17,28.32857142857143,75.11428571428573,1.4000000000000001,33.628571428571426,77.88690476190472,3.93958333333333,25.442857142857147,53.285714285714285,2.5142857142857165,0.5766767857142853,0.26527132142857124,5.055176666666668,5.031280469129382,0.0,5.057238319635131,2.531142838795232,0.21644783471938753,2.5112564055007156,37.62148726329042,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.0928571428571425,12.300595238095212,4.066901259358203,2.6639073505333575,0.7014969544124228,0.049285285883914454,0.0867900285633282,0.6147069258490944,16.7
2024-11-18,28.671428571428574,73.97142857142858,1.4428571428571428,33.9,76.72023809523805,3.9833333333333303,25.657142857142855,52.57142857142857,2.5142857142857165,0.5938970238095234,0.2731926309523808,5.130742380952382,5.031280469129382,0.0,5.114650852812078,2.559877755566646,0.22437069338265284,2.5724050061489807,37.622391948717585,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.121428571428572,12.074404761904734,4.125535177564281,2.69433926547534,0.7155979560444702,0.05025824980013399,0.08672318367195844,0.6288747723725117,16.7
2024-11-19,28.385714285714283,74.92857142857143,1.3285714285714287,33.8,77.47023809523805,3.8815476190476157,25.77142857142857,53.857142857142854,2.5142857142857165,0.5526874999999996,0.2542362499999998,5.067770952380953,5.031280469129382,0.0,5.01443020852676,2.5097174210027555,0.20782329907653038,2.4847359590442752,37.62163427467233,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.014285714285713,11.806547619047592,4.103750515322683,2.7117633376631387,0.6959935888297722,0.0489248980790272,0.08248605156160196,0.6135075372681701,16.7
2024-11-20,28.214285714285715,75.89999999999999,1.3,33.51428571428571,78.73809523809518,3.8101190476190445,25.357142857142858,54.42857142857143,2.5714285714285734,0.5761577380952376,0.26503255952380933,5.023108095238095,5.031280469129382,0.0,5.035978256294262,2.520502197861099,0.2162161576377549,2.4543720897712187,37.62086529205924,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.078571428571428,12.154761904761878,4.044516047153161,2.6518070178644217,0.69635451464437,0.04892403011105516,0.08496620942877912,0.6113883052155907,16.7
2024-11-21,28.342857142857145,76.39999999999999,1.242857142857143,33.6,79.20833333333329,3.69553571428571,25.557142857142857,54.42857142857143,1.5142857142857162,0.5556898809523806,0.2556173452380951,5.060106666666667,5.031280469129382,0.0,5.014193002665125,2.5095986997007222,0.20894084136734675,2.388433195904572,37.620469492184846,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.0214285714285705,12.38988095238093,4.061228849210921,2.6792413558357393,0.6909937466875912,0.04856782945015422,0.08580274474281449,0.6051910019447765,16.7
2024-11-22,28.428571428571427,76.35714285714286,1.2857142857142858,33.42857142857143,79.33928571428565,3.752678571428567,25.271428571428572,54.714285714285715,2.285714285714288,0.5966214285714282,0.274445857142857,5.083912380952381,5.031280469129382,0.0,5.057983372124206,2.5315157368382066,0.2243516783571427,2.4244019589684873,37.620503417888365,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.078571428571428,12.312499999999972,4.027060822927481,2.6405854222276988,0.6932377003498912,0.04870175696848047,0.08550593089796919,0.607731769451922,16.7
2024-11-23,28.685714285714287,75.62857142857142,1.1714285714285715,33.885714285714286,78.52380952380948,3.5809523809523776,25.400000000000002,54.857142857142854,0.8285714285714307,0.6063863095238091,0.27893770238095217,5.156803809523809,5.031280469129382,0.0,5.19553852938527,2.6003619586760998,0.22863561921428555,2.509418819527482,37.62108015484819,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.242857142857142,11.833333333333306,4.111663293838408,2.658261172468336,0.7267010606850358,0.05101999117221285,0.08660380402856978,0.640097256656466,16.7
2024-11-24,28.7,76.42857142857143,1.0714285714285714,34.0,79.41071428571425,3.4708333333333288,25.599999999999998,55.142857142857146,0.8571428571428593,0.5928494047619044,0.27271072619047604,5.160382380952382,5.031280469129382,0.0,5.172503866021534,2.588833132164047,0.22359223914795898,2.4423813309269575,37.620446875049176,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.2,12.133928571428552,4.136187150626573,2.6862083354567905,0.7249894075848913,0.05092108830873915,0.08886595496450256,0.6361234526203887,16.7
2024-11-25,28.357142857142858,78.55714285714285,1.0,33.642857142857146,81.75595238095234,3.383630952380947,25.47142857142857,57.42857142857143,1.9714285714285735,0.5452017857142855,0.25079282142857123,5.084816666666667,5.031280469129382,0.0,5.062968141675148,2.534010609129062,0.20423746571938758,2.330462991348473,37.61876189844106,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.0857142857142845,12.163690476190457,4.06001742571364,2.667697070688466,0.6961601775125867,0.04895053028247886,0.08558472812527518,0.6105754493873116,16.7
2024-11-26,28.142857142857142,79.67142857142858,1.042857142857143,33.17142857142857,83.02976190476188,3.394345238095233,25.014285714285712,59.285714285714285,4.657142857142859,0.5228166666666664,0.24049566666666652,5.026838095238095,5.031280469129382,0.0,5.036134543755386,2.5205804195827217,0.19550312684693863,2.3019217559104983,37.61787983014957,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.078571428571428,11.872023809523794,3.965790344395591,2.6016813320801546,0.6820545061577183,0.04795726009300517,0.08242558025153408,0.5996289259061841,16.7
2024-11-27,28.314285714285713,79.02857142857144,1.1,33.228571428571435,82.44047619047615,3.383630952380947,24.971428571428568,58.714285714285715,4.7428571428571455,0.5340714285714282,0.24567285714285703,5.071500952380952,5.031280469129382,0.0,5.085550243967059,2.545312929266753,0.20022471021428553,2.3243801760217875,37.61838871570235,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.128571428571428,11.863095238095223,3.9772285879373848,2.5959249519573078,0.6906518179900379,0.048538988266836613,0.08342862228477846,0.6072231957052595,16.7
2024-11-28,28.714285714285715,76.58571428571427,1.157142857142857,33.58571428571429,80.03571428571425,3.4863095238095183,25.042857142857144,56.714285714285715,4.7428571428571455,0.5735809523809522,0.26384723809523797,5.165394285714286,5.031280469129382,0.0,5.219330868175821,2.6122700009991355,0.21626663084693862,2.4521536883019186,37.62032248080293,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.271428571428571,11.660714285714272,4.051766459365952,2.6061613246461834,0.7228025673598842,0.050736959626068535,0.08600630091607443,0.6367962664438098,16.7
2024-11-29,29.185714285714287,73.81428571428572,1.1857142857142857,34.08571428571428,77.34821428571425,3.4973214285714227,25.514285714285712,53.857142857142854,3.9714285714285738,0.5871559523809521,0.270091738095238,5.269972857142858,5.031280469129382,0.0,5.28260305067046,2.6439376665300345,0.2229406247448978,2.5034358028413672,37.62251634296383,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.285714285714286,11.7455357142857,4.156614403898379,2.6719288329958824,0.7423427854512484,0.05209946178611331,0.08888557441176825,0.6534572110394802,16.7
